;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
4679;1.05087;1.0626123;1.117387988120021
4680;1.0448;1.0236801;2.0214308093189235
4681;1.07396;1.0654627;0.7912111742331613
4682;1.08066;1.0987762;1.6764034271028478
4683;1.0972600000000001;1.0789509;1.6686216614104505
4684;1.02967;1.0051883;2.3776213826644876
4685;1.1029;1.0792218;2.146899567217631
4686;1.0434700000000001;1.0360526;0.7108412653806813
4687;1.04165;1.0433193;0.16025963812882282
4688;1.04863;1.0094696;3.7344317505654563
4689;1.0844299999999998;1.0817161;0.25026413522053514
4690;1.0833499999999998;1.0797163;0.33541101156472375
4691;1.07266;1.0856849;1.2142613237598072
4692;1.07664;1.0747706;0.1736355883739667
4693;1.0443200000000001;1.0120906;3.0861647987102847
4694;1.08299;1.0725006;0.968560512128026
4695;1.0528600000000001;1.0232909;2.808457670169594
4696;1.0321200000000001;1.0094892;2.1926540850355005
4697;1.03649;1.0126456;2.3004947248639724
4698;1.03218;1.006559;2.4822207056546883
4699;1.0807200000000001;1.082462;0.16118450321515726
4700;1.09875;1.1097373;0.9999797070257048
4701;1.0839799999999995;1.0702343;1.2680770211576615
4702;1.10161;1.1022274;0.056049728771006044
4703;1.07251;1.0634062;0.8488285406042867
4704;1.05683;1.0758637;1.8010199357050136
4705;1.14477;1.1474056;0.23023178364635447
4706;1.0894499999999998;1.1008952;1.0505453574826675
4707;1.05316;1.0544451;0.1220277559291243
4708;1.07164;1.0633487;0.7737065682214097
4709;1.0500599999999998;1.0273966;2.1582995528568634
4710;1.04198;1.0025977;3.779564902531607
4711;1.06469;1.0661708;0.139083832208182
4712;1.08574;1.0835843;0.19854581904805474
4713;1.11143;1.1085624;0.25801442527802865
4714;1.05372;1.0480596;0.537184194068052
4715;1.08897;1.0617582;2.4988603367286983
4716;1.1186200000000002;1.0960797;2.0150089265621256
4717;1.0566;1.0702823;1.2949403794949526
4718;1.11723;1.1155419;0.1510937795224734
4719;1.0669799999999998;1.079344;1.1587878118564992
4720;1.06922;1.065961;0.30480132212942396
4721;1.0965699999999998;1.1156484;1.7398240753084657
4722;1.0844399999999998;1.1134492;2.675041116979935
4723;1.06552;1.0575997;0.7433306052973184
4724;1.04523;1.0401443;0.4865604409868415
4725;1.0889;1.0786724;0.9392589716578925
4726;1.14634;1.1198997;2.306492859373357
4727;1.09017;1.0931832;0.27639357423025324
4728;1.0308499999999998;1.0067897;2.3340268423481136
4729;1.1124599999999998;1.129833;1.5616726009895183
4730;1.08657;1.0825719;0.3679593465572621
4731;1.06457;1.0601827;0.4121203283558294
4732;1.0826200000000001;1.1041304;1.9868824985879845
4733;1.0639299999999998;1.0767136;1.2015416438787263
4734;1.08664;1.0609521;2.3639781919326497
4735;1.05589;1.0541294;0.16674444247760212
4736;1.07772;1.098505;1.9286104128717618
4737;1.0902999999999998;1.0872835;0.27666769803558233
4738;1.08046;1.0822219;0.16306625455747767
4739;1.0485200000000001;1.048306;0.020410835104007596
4740;1.0885;1.0861789;0.21323851067153798
4741;1.0286600000000001;0.99239105;3.5258443157206623
4742;1.0784399999999998;1.0877285;0.861290416361698
4743;1.10226;1.0878743;1.3051101076577645
4744;1.06415;1.0552372;0.8375535371781495
4745;1.02726;0.9800531;4.595416271247674
4746;1.0814099999999998;1.091439;0.9274011441330112
4747;1.05056;1.0610133;0.9950256006332118
4748;1.08208;1.0767988;0.48806034177254665
4749;1.08275;1.098964;1.4974810349916388
4750;1.0517799999999995;1.0652488;1.2805764520861755
4751;1.10683;1.0850091;1.97147727718091
4752;1.09317;1.0894657;0.3388551329770761
4753;1.0720299999999998;1.0718918;0.012892860463892467
4754;1.12608;1.1074032;1.6585714033158783
4755;1.0977599999999998;1.1220034;2.2084459343173526
4756;1.0809;1.097043;1.4934811189333712
4757;1.07038;1.0624967;0.7364989872855929
4758;1.09061;1.0851387;0.5016753421736335
4759;1.09096;1.100355;0.8611708134248925
4760;1.07604;1.0671221;0.8287701401665054
4761;1.0815700000000001;1.0960912;1.3425992989346642
4762;1.1150200000000001;1.1191263;0.36827320453927137
4763;1.0416;1.0169429;2.3672370683579294
4764;1.14086;1.118961;1.9195189067329044
4765;1.0682200000000002;1.0722333;0.37570156732991034
4766;1.05659;1.060746;0.39333653674082536
4767;1.09543;1.0827703;1.155678811497317
4768;1.04774;1.0560359;0.791787683405138
4769;1.1157899999999998;1.1197044;0.35081563110314734
4770;1.08364;1.1083723;2.282338291830169
4771;1.12791;1.1087952;1.6947126973229218
4772;1.07876;1.0739156;0.4490710837746652
4773;1.11884;1.0959388;2.046869814679325
4774;1.05738;1.0315639;2.4415178971242866
4775;1.13005;1.1095666;1.8126127756906236
4776;1.0922599999999998;1.0855097;0.6180160529725104
4777;1.05208;1.0389627;1.246794747106105
4778;1.03838;1.021546;1.6211785470928104
4779;1.06487;1.0739986;0.8572474050541121
4780;1.03469;1.0089661;2.486146740088065
4781;1.08119;1.0870551;0.5424659023426482
4782;1.08743;1.0902867;0.26270488398984826
4783;1.0435299999999998;1.0342039;0.8937081841653848
4784;1.1401099999999995;1.1332936;0.5978696184905459
4785;1.09323;1.0910405;0.2002788015513324
4786;1.06969;1.0970026;2.5533215665653635
4787;1.07668;1.0810364;0.4046186869542156
4788;1.04703;1.0316557;1.468375384435842
4789;1.0358100000000001;1.0034949;3.119794292219602
4790;1.0671899999999999;1.0603735;0.6387293084649123
4791;1.06876;1.0443183;2.2869195734304744
4792;1.0826200000000001;1.0731518;0.8745610778924857
4793;1.0339;1.0308479;0.2952019473503072
4794;1.09943;1.1021904;0.2510733132681533
4795;1.09041;1.0831968;0.6615163815502528
4796;1.10346;1.1069466;0.3159686406902767
4797;1.04444;1.0354768;0.8581820133658213
4798;1.0714700000000001;1.0802366;0.8181800839792848
4799;1.05121;1.0517648;0.05278163716893088
4800;1.03788;1.0243145;1.307037158127608
4801;1.08194;1.0872858;0.4940899740114456
4802;1.08277;1.1099215;2.507592137139076
4803;1.09446;1.1043049;0.8995221119196438
4804;1.07492;1.0757933;0.08124011985883796
4805;1.09051;1.0800816;0.9562881523877009
4806;1.04308;1.015634;2.631251610929526
4807;1.11644;1.1422607;2.312768322697697
4808;1.03643;1.009442;2.6039412426435296
4809;1.1001100000000001;1.08753;1.1435204753062198
4810;1.1193499999999998;1.1060188;1.1909785445135608
4811;1.08864;1.0764661;1.1182683415443786
4812;1.1014;1.1056975;0.3901863652304353
4813;1.0428899999999999;1.0182608;2.361626192478838
4814;1.04237;1.0159417;2.535401145242437
4815;1.07525;1.0727606;0.2315199283687696
4816;1.0790099999999998;1.0756952;0.30721151323095963
4817;1.09933;1.0844603;1.352618550945867
4818;1.0695;1.0776535;0.7623681402362568
4819;1.119;1.1342007;1.3584175314404694
4820;1.02731;0.9934325;3.2976879598107276
4821;1.0783200000000002;1.0824828;0.3860463302932517
4822;1.04954;1.0322157;1.650655100839324
4823;1.1023100000000001;1.1176106;1.3880463543481958
4824;1.03426;1.0292112;0.488159309959485
4825;1.08525;1.0704318;1.365415480410939
4826;1.07114;1.0731498;0.18763189691339727
4827;1.08782;1.0758166;1.1034333513689156
4828;1.09417;1.124729;2.7928966508724407
4829;1.03491;1.0161048;1.8170838632884116
4830;1.1339;1.109106;2.1866174589043146
4831;1.0890600000000001;1.0760833;1.191550282090644
4832;1.12363;1.1189462;0.4168458790934054
4833;1.0482200000000002;1.0182953;2.854812149554735
4834;1.0517100000000001;1.0511357;0.05461018552316437
4835;1.09566;1.0872815;0.7647020489572103
4836;1.0340299999999998;0.9956885;3.7079680453978776
4837;1.08756;1.1085901;1.9336980063258646
4838;1.0341699999999998;1.0074009;2.588465114712152
4839;1.06148;1.0635976;0.19949126963240607
4840;1.04758;1.0287955;1.793134583692944
4841;1.08725;1.0906243;0.31035478758137186
4842;1.12094;1.1136643;0.6490740407759013
4843;1.11287;1.1256744;1.1505716706343727
4844;1.07318;1.071436;0.16250325630219623
4845;1.06659;1.0790945;1.172383873083057
4846;1.03696;1.0127755;2.3322461472122766
4847;1.0329699999999995;1.0058333;2.627059046672327
4848;1.0767699999999998;1.0754834;0.11948314376845054
4849;1.0918799999999995;1.0923035;0.03878763972151728
4850;1.03005;0.9868173;4.197145738588251
4851;1.0724999999999998;1.0920687;1.8245848186644287
4852;1.0334899999999998;1.0198992;1.3150345840943345
4853;1.08353;1.0644703;1.7590384080094497
4854;1.05908;1.0749904;1.5022842213300398
4855;1.08742;1.0872464;0.01596273755609379
4856;1.1148;1.0824764;2.8994996871920877
4857;1.08355;1.0879443;0.40554373866437526
4858;1.1118;1.1023432;0.8505844902619026
4859;1.1181599999999998;1.1169264;0.11032127281570006
4860;1.09477;1.1018978;0.6510806590887882
4861;1.09802;1.1133181;1.3932428981686305
4862;1.0891699999999995;1.0911423;0.18108254827778342
4863;1.10985;1.0809726;2.6019234761905206
4864;1.12796;1.1331567;0.4607128992990028
4865;1.03386;0.99803114;3.465542783957277
4866;1.07741;1.0848132;0.6871327712056323
4867;1.06239;1.0829877;1.938804594364214
4868;1.07893;1.0800306;0.10200480971604216
4869;1.05985;1.0480987;1.1087716792717073
4870;1.10811;1.1094637;0.12216221416879669
4871;1.04754;1.029678;1.705138982884288
4872;1.04965;1.0396106;0.9564498343872224
4873;1.1481199999999998;1.1187533;2.5578063252752585
4874;1.04312;1.0113449;3.046158671296811
4875;1.0784699999999998;1.0827254;0.39457803119737983
4876;1.08063;1.0899175;0.8594561089579185
4877;1.0319599999999998;0.9939495;3.683333374917095
4878;1.0758;1.0927159;1.5723981607312587
4879;1.0671899999999999;1.0511354;1.5043787142631109
4880;1.03607;1.0218695;1.3706081428341204
4881;1.1025599999999998;1.1248586;2.0224403009897887
4882;1.0440999999999998;0.99075955;5.108749015887736
4883;1.04041;1.020002;1.9615336757205353
4884;1.09609;1.1189996;2.0901203742814385
4885;1.07028;1.08894;1.7434712762936457
4886;1.0917700000000001;1.0955092;0.3424871067991197
4887;1.07984;1.074765;0.469980092909897
4888;1.0409700000000002;1.0256785;1.4689649620772005
4889;1.0427999999999995;1.0022265;3.8908254793881456
4890;1.0724399999999998;1.0882906;1.4779915115477822
4891;1.1210200000000001;1.0913976;2.642446781565511
4892;1.12915;1.1144072;1.3056563131730035
4893;1.0989999999999998;1.1127135;1.2478122069035376
4894;1.0275100000000001;0.9948899;3.1746732402145676
4895;1.06675;1.0388383;2.616520522488409
4896;1.0907699999999998;1.0584226;2.965559608331245
4897;1.10871;1.1111857;0.2232928267073204
4898;1.03855;0.9975454;3.9482527443546718
4899;1.0769600000000001;1.0747845;0.20200218316298946
4900;1.10105;1.0868165;1.2927161072478655
4901;1.0361200000000002;1.0130633;2.225291319842961
4902;1.11466;1.1106833;0.3567615279260187
4903;1.11603;1.1138645;0.19403232406190737
4904;1.1061299999999998;1.1023997;0.33723822330871595
4905;1.06794;1.0861064;1.7010711803372445
4906;1.08983;1.0811485;0.7965916509110238
4907;1.09804;1.1020054;0.36113097070063455
4908;1.03539;0.98246896;5.111217737338343
4909;1.0837499999999998;1.0862843;0.2338435823117374
4910;1.1431999999999998;1.0996261;3.811575900932704
4911;1.03408;0.9952548;3.7545630294768033
4912;1.0542200000000002;1.0409838;1.255544751599307
4913;1.1189200000000001;1.1090822;0.8792208571780694
4914;1.0637299999999998;1.0705955;0.6454178084094379
4915;1.07449;1.076711;0.20670817007494147
4916;1.11808;1.1192163;0.10163162733120916
4917;1.03195;1.0020624;2.8962217240643304
4918;1.02795;1.0157348;1.1883076262778978
4919;1.0942599999999998;1.0993825;0.4681263796524661
4920;1.07284;1.0559367;1.5755663337307872
4921;1.1221;1.1146568;0.6633271551442502
4922;1.09197;1.1114556;1.784440939817914
4923;1.1156199999999998;1.1062045;0.8439692964353824
4924;1.03894;1.0307912;0.7843414013784176
4925;1.02557;1.0053099;1.9754927128854824
4926;1.02598;1.0196782;0.6142190828265444
4927;1.06043;1.052777;0.7216834750375606
4928;1.08966;1.0788497;0.9920825513298527
4929;1.1021;1.1069976;0.444388815759794
4930;1.08944;1.0853804;0.3726285991032792
4931;1.07355;1.0458235;2.5826971396886447
4932;1.0903999999999998;1.115412;2.293836834320511
4933;1.08704;1.0788462;0.7537702198831487
4934;1.0958;1.0758121;1.824046234336956
4935;1.06837;1.0978463;2.7589945063549055
4936;1.06951;1.1051704;3.3342716896760605
4937;1.1089099999999998;1.0947645;1.2756246175003105
4938;1.03198;1.0107852;2.053797355227046
4939;1.0604200000000001;1.0731509;1.200550082439407
4940;1.10417;1.0975382;0.6006110650221768
4941;1.08704;1.0729904;1.2924623306898786
4942;1.07998;1.0730894;0.6380339274064374
4943;1.07883;1.0710733;0.7189924560947387
4944;1.0622999999999998;1.0390064;2.1927560552930645
4945;1.07687;1.1117002;3.234390148549778
4946;1.02789;0.9931523;3.3795133346000763
4947;1.03968;0.9988625;3.9259671284331232
4948;1.09932;1.0972816;0.18542597215171017
4949;1.1332799999999998;1.1254642;0.6896617805387109
4950;1.0782200000000002;1.0648106;1.2436577266826234
4951;1.10163;1.0977093;0.3559000631927245
4952;1.08292;1.0763625;0.6055395916603632
4953;1.03974;1.0192217;1.9734103261357152
4954;1.06799;1.0705514;0.2398332771149328
4955;1.0467;1.060378;1.3067694121244464
4956;1.11268;1.0729308;3.572382640499203
4957;1.09435;1.0820813;1.1210930779356336
4958;1.02819;0.99367374;3.3569922079115315
4959;1.0980299999999998;1.0853947;1.150720826873997
4960;1.0490699999999995;1.0580802;0.8588746585657521
4961;1.03693;1.0055113;3.0299746487697523
4962;1.10064;1.1071693;0.5932248978268854
4963;1.0359699999999998;1.015535;1.9725477584882456
4964;1.09762;1.0952219;0.21848389259639436
4965;1.0399699999999998;1.0233331;1.5997506983515222
4966;1.12343;1.1053587;1.608580879472268
4967;1.0528;1.030942;2.0761813073897395
4968;1.0776199999999998;1.0826123;0.4632686918645449
4969;1.03601;1.0192808;1.6147728996193365
4970;1.0833199999999998;1.0768805;0.5944268529068046
4971;1.0639899999999998;1.0677639;0.354695495135676
4972;1.05819;1.08136;2.1895862265320583
4973;1.0434299999999999;1.002003;3.970275487284019
4974;1.0826;1.0887581;0.5688260668816764
4975;1.03965;0.9924318;4.54173813889921
4976;1.07249;1.0884652;1.4895443104956525
4977;1.1195099999999998;1.131188;1.043138070342536
4978;1.0641;1.0732691;0.8616792406200949
4979;1.07704;1.088673;1.0800894643951737
4980;1.02678;0.994855;3.1092359933351807
4981;1.0900899999999998;1.1218573;2.9141892412161363
4982;1.0901599999999998;1.0617865;2.602688375831183
4983;1.05595;1.0281533;2.6323878701321646
4984;1.0386799999999998;1.0032979;3.4064461628776397
4985;1.05179;1.0664979;1.3983705819283838
4986;1.03539;0.9905754;4.328284687628818
4987;1.05698;1.0465345;0.988236459626205
4988;1.0744;1.0866815;1.1431017475880867
4989;1.0511199999999998;1.0550859;0.3773020631021082
4990;1.0725999999999998;1.0924158;1.8474556807148876
4991;1.05528;1.0527672;0.23812092007557528
4992;1.04134;0.999552;4.012905344088556
4993;1.06429;1.0655677;0.12005485885424522
4994;1.05479;1.0460726;0.8264581317576204
4995;1.12366;1.1221845;0.13131062782429334
4996;1.0376299999999998;0.99184126;4.4128199243950235
4997;1.0804200000000002;1.0833966;0.2754997124474685
4998;1.0814099999999998;1.0861775;0.4408566870905543
4999;1.08355;1.1100532;2.445958345092924
5000;1.07824;1.0662587;1.1111933428980518
5001;1.0878499999999998;1.0915312;0.33838833419971026
5002;1.0981299999999998;1.0548414;3.942028795059763
5003;1.0772399999999998;1.0930558;1.4681820492133648
5004;1.03508;1.0258127;0.8953177441068018
5005;1.0866699999999998;1.103906;1.5861333636963393
5006;1.11847;1.1156539;0.25178391106340586
5007;1.03005;1.0013058;2.790561763240683
5008;1.06955;1.0783082;0.8188700554475761
5009;1.0988099999999998;1.1033643;0.41448006584943864
5010;1.09085;1.0797439;1.0181177841041835
5011;1.02304;0.99527603;2.7138690688217015
5012;1.0706799999999999;1.038902;2.9680161863241312
5013;1.07638;1.0835235;0.6636607784050974
5014;1.04382;1.0184138;2.4339654231811036
5015;1.0756599999999998;1.1043962;2.6714969434497693
5016;1.09295;1.0901562;0.25562033506450343
5017;1.06109;1.0389725;2.0844134817603526
5018;1.0751499999999998;1.0767945;0.15295587772161118
5019;1.0749600000000001;1.0740569;0.08401579735153852
5020;1.10237;1.0928096;0.8672625420925991
5021;1.05203;1.0372508;1.4048309252200788
5022;1.0414599999999998;1.0055994;3.4433027154677176
5023;1.03743;1.0135578;2.301090993136903
5024;1.0808200000000001;1.0927266;1.1016254555991218
5025;1.0805399999999998;1.0766877;0.3565167790284121
5026;1.1072499999999998;1.1033093;0.3559021251038382
5027;1.08668;1.0687816;1.6470704988047282
5028;1.0555700000000001;1.0290972;2.507915207896935
5029;1.0308700000000002;0.99371374;3.6043597607730864
5030;1.1183999999999998;1.0903548;2.5076180056952473
5031;1.07736;1.0802164;0.2651302977536581
5032;1.10141;1.0885993;1.1631159852934516
5033;1.0993600000000001;1.0794008;1.8155310529060227
5034;1.0883899999999995;1.106531;1.666776061814928
5035;1.07953;1.0800978;0.052596457048509834
5036;1.07008;1.0971063;2.525637106319371
5037;1.08896;1.0861049;0.26218870826023283
5038;1.11312;1.1084253;0.42176408741655735
5039;1.0691199999999998;1.0617243;0.6917553546006794
5040;1.11047;1.1123515;0.16943607218505577
5041;1.0660999999999998;1.055185;1.0238288748432995
5042;1.12553;1.1172558;0.7351374976311003
5043;1.03116;0.99776757;3.2383366660283133
5044;1.0345600000000001;1.0131547;2.0690201533087915
5045;1.0708;1.054258;1.5448273319248635
5046;1.1125;1.125858;1.2007145399457912
5047;1.0836700000000001;1.0918843;0.7580033967204581
5048;1.08602;1.0686959;1.5951913570282434
5049;1.08477;1.093057;0.7639440987344134
5050;1.02895;0.9827747;4.487616026782107
5051;1.0571700000000002;1.0291327;2.652106680260657
5052;1.06608;1.050109;1.4981025048567438
5053;1.06787;1.0630741;0.4491078559678176
5054;1.07886;1.0730077;0.5424519560041449
5055;1.0553;1.0207123;3.2775271077817036
5056;1.05661;1.0329168;2.2423804160003242
5057;1.1174099999999998;1.1113124;0.5456914316339121
5058;1.10533;1.1146544;0.8435871464934025
5059;1.09778;1.092969;0.4382534993474737
5060;1.0996799999999998;1.0940281;0.5139572173248397
5061;1.08027;1.0625662;1.6388346287779332
5062;1.05345;1.0313886;2.0942009204283485
5063;1.08254;1.098087;1.4361550763156017
5064;1.0763699999999998;1.0971028;1.9261742029800069
5065;1.04106;1.0022703;3.725977280896919
5066;1.06863;1.0751783;0.6127720138489721
5067;1.06302;1.074711;1.0997878832529113
5068;1.0357;1.04256;0.6623521624148214
5069;1.0761299999999998;1.075999;0.012171249741986728
5070;1.08635;1.0633662;2.115692484201588
5071;1.1154;1.0788044;3.280941927456522
5072;1.0990799999999998;1.0967051;0.2160826255891763
5073;1.10204;1.1111114;0.8231463931977762
5074;1.0809399999999998;1.098292;1.6052688531439794
5075;1.08454;1.0877218;0.29338011009239257
5076;1.1195799999999998;1.1063645;1.1803990244837554
5077;1.10156;1.1182638;1.5163804672785783
5078;1.0434599999999998;1.014681;2.7580375255354754
5079;1.0284799999999998;0.9948249;3.2723158134313124
5080;1.0305799999999998;0.9921362;3.730309107410531
5081;1.0892399999999998;1.0826747;0.6027375284606376
5082;1.08162;1.0668768;1.3630693713266298
5083;1.0796;1.0820476;0.22671190002487626
5084;1.07408;1.0859724;1.1072199763368145
5085;1.0764;1.0743433;0.19106988967107552
5086;1.03913;1.0009662;3.67266932031517
5087;1.0908799999999998;1.0808531;0.9191565899668361
