;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
1881;1.03704;1.012704;2.346677584457953
1882;1.11234;1.0724379;3.5872231131308077
1883;1.07204;1.0358942;3.3716880431402525
1884;1.10584;1.0890243;1.5206263705754905
1885;1.0530799999999998;1.0169121;3.4344871520416316
1886;1.0726200000000001;1.0665656;0.5644466054959569
1887;1.0667200000000001;1.0568076;0.9292375492481126
1888;1.03664;0.9976331;3.7628203083067184
1889;1.08975;1.0716064;1.6649325415201484
1890;1.11962;1.0944663;2.2466257640172036
1891;1.0395299999999998;1.0048594;3.33521423342778
1892;1.0376;1.0204827;1.6497051522836634
1893;1.1126699999999998;1.0703405;3.8043162678022595
1894;1.12058;1.0847656;3.1960633355560195
1895;1.0689499999999998;1.037544;2.938022164768951
1896;1.12286;1.075166;4.247547600344608
1897;1.09218;1.0604376;2.906337775688806
1898;1.1285599999999998;1.0895364;3.4578198366468516
1899;1.0765;1.0630085;1.2532701505598123
1900;1.0372599999999998;1.0020077;3.3985960265878945
1901;1.0884599999999998;1.0620794;2.423660067759488
1902;1.0799999999999998;1.0394057;3.758731153276218
1903;1.0416;1.0303841;1.0767987979355755
1904;1.1122100000000001;1.0892185;2.067190793437749
1905;1.03703;1.0035818;3.225387663438582
1906;1.0648;1.044336;1.921866891260524
1907;1.0709799999999998;1.054103;1.5758448473983926
1908;1.0361399999999998;1.0136361;2.171896441297998
1909;1.03618;1.0082958;2.6910600031038268
1910;1.0781599999999998;1.0675099;0.9878042588612687
1911;1.09288;1.0521132;3.7302196588691525
1912;1.12014;1.0720692;4.291502125553913
1913;1.0438599999999998;1.0228174;2.015847596827444
1914;1.03027;0.99686867;3.241997730039229
1915;1.0634599999999998;1.0388631;2.3129160609160957
1916;1.05516;1.0427663;1.1745770663839914
1917;1.08756;1.0651386;2.0616261709775174
1918;1.10173;1.0766621;2.2753248437790825
1919;1.05017;1.0305593;1.8673832449657934
1920;1.07825;1.0518064;2.4524507405391343
1921;1.1061;1.0670292;3.532299272471539
1922;1.11104;1.0724629;3.4721597445450643
1923;1.0912600000000001;1.0622988;2.653925304763469
1924;1.0635899999999998;1.0391703;2.295972583631466
1925;1.1232099999999998;1.0847101;3.4276652491710964
1926;1.0856599999999998;1.0657487;1.8340280051914928
1927;1.04429;1.0169611;2.6169840066183516
1928;1.08719;1.0585743;2.632077292303726
1929;1.0981299999999998;1.0690727;2.6460689181907386
1930;1.07789;1.070431;0.6920006648346806
1931;1.1019899999999998;1.0779586;2.1807290599926223
1932;1.06171;1.0577606;0.3719851677642993
1933;1.08345;1.0556464;2.566207990664409
1934;1.10394;1.063015;3.707177552144188
1935;1.05524;1.0198773;3.3511509639924606
1936;1.03159;1.0048978;2.587478274267549
1937;1.1277;1.1149071;1.134420014171927
1938;1.0784699999999998;1.0567892;2.010333178041072
1939;1.07744;1.0456679;2.9488522113520164
1940;1.07101;1.0458264;2.351384665959112
1941;1.0487600000000001;1.0369585;1.1252854762358808
1942;1.07697;1.0691739;0.7238890521091111
1943;1.0789600000000001;1.0635189;1.4311112740240242
1944;1.04138;0.99009293;4.924913751181315
1945;1.04083;1.0212847;1.8778571486215312
1946;1.0764799999999999;1.0351274;3.8414646484905597
1947;1.06229;1.0508292;1.0788793893946609
1948;1.0354199999999998;1.0260277;0.9071024856232651
1949;1.0305799999999998;1.0066458;2.322401105865952
1950;1.09404;1.0765693;1.596896021044715
1951;1.07089;1.0573218;1.2670034382155717
1952;1.07813;1.073493;0.4300961994179912
1953;1.06683;1.059819;0.6571822054120166
1954;1.04758;1.0321457;1.473325321055708
1955;1.04577;1.023662;2.114043136423493
1956;1.08702;1.0574155;2.7234562950010135
1957;1.09214;1.0721763;1.827939893958068
1958;1.0360599999999998;1.0145775;2.073479530845943
1959;1.07866;1.0541008;2.2768294108587415
1960;1.05056;1.0383785;1.1595266242234925
1961;1.0628399999999998;1.058002;0.4551959761892537
1962;1.10267;1.0813667;1.9319779978820175
1963;1.03277;1.0064806;2.5455256632310044
1964;1.0665799999999999;1.0455072;1.9757362212216176
1965;1.10556;1.0759282;2.680251527537347
1966;1.09229;1.048276;4.029520770967344
1967;1.0360399999999998;1.0213386;1.4190010000695394
1968;1.06902;1.044838;2.2620763259661962
1969;1.10985;1.0840856;2.3214322938389325
1970;1.12461;1.0963619;2.511815159561314
1971;1.0424699999999998;1.0179762;2.3495961689247395
1972;1.08841;1.0636456;2.2752821755971637
1973;1.06723;1.0542511;1.2161319686520538
1974;1.0800999999999998;1.0532444;2.486403819952004
1975;1.0689;1.0642636;0.43375598937091436
1976;1.0349499999999998;1.0004393;3.334529568385448
1977;1.13324;1.0823473;4.490904501553149
1978;1.03793;1.0055131;3.1232287327801527
1979;1.0306399999999998;0.9953772;3.4214485212576196
1980;1.02452;0.9934891;3.0288245590168947
1981;1.07101;1.0569301;1.314640838551528
1982;1.10791;1.0727525;3.173319517061364
1983;1.03749;1.0022327;3.3983295468875307
1984;1.06736;1.0647303;0.24637548735145778
1985;1.07806;1.0657969;1.1375199792389674
1986;1.03681;1.0184464;1.771159087481035
1987;1.10156;1.0844002;1.5577747011553587
1988;1.04003;0.9973863;4.100239731358294
1989;1.07463;1.0536087;1.9561471455695956
1990;1.04178;0.99197537;4.780724618514038
1991;1.07318;1.0616868;1.0709522888346272
1992;1.1111;1.082782;2.548642776924593
1993;1.08659;1.0670388;1.7993194774149863
1994;1.1211399999999998;1.072295;4.35673060588065
1995;1.0885299999999998;1.0645568;2.2023428769157123
1996;1.10553;1.0827528;2.0602947156883147
1997;1.0338899999999998;1.0166779;1.6647944708515663
1998;1.0441699999999998;1.0296454;1.391014589324855
1999;1.1558099999999998;1.1112775;3.8529290236335445
2000;1.06109;1.0369818;2.2720201811174756
2001;1.05744;1.0493842;0.7618175654642856
2002;1.08749;1.0698451;1.6225362646395534
2003;1.0683999999999998;1.0376886;2.874521439729741
2004;1.1289200000000001;1.1018081;2.4015810565430264
2005;1.0410799999999998;1.0063152;3.3392984858759753
2006;1.06119;1.0415437;1.851344042752958
2007;1.0639399999999999;1.0454497;1.7379049820355499
2008;1.07513;1.0482686;2.4984367848679963
2009;1.09114;1.0489863;3.8632699995203286
2010;1.06179;1.0395947;2.090370952019262
2011;1.0474700000000001;1.0241059;2.230526269343169
2012;1.03682;1.0074663;2.831126307059619
2013;1.04758;1.0316114;1.5243282073046438
2014;1.10319;1.0734597;2.6949351921763
2015;1.0659100000000001;1.0645976;0.12312421696621555
2016;1.07055;1.0636592;0.6436699704271724
2017;1.0878499999999998;1.071153;1.534858234074294
2018;1.0273;1.0094717;1.735456547068269
2019;1.09352;1.0649025;2.6170034364614825
2020;1.07719;1.0595359;1.6389066909904721
2021;1.09309;1.0775478;1.421860174368513
2022;1.1053499999999998;1.0797739;2.31384603129628
2023;1.0419499999999997;1.0189431;2.208064555366694
2024;1.0832799999999998;1.0438828;3.63683933680345
2025;1.10365;1.0635058;3.637405991397642
2026;1.0796700000000001;1.0491246;2.829142376549069
2027;1.06816;1.0362413;2.9881953121731564
2028;1.034;0.9995818;3.3286446990081404
2029;1.11683;1.0898509;2.415685237916867
2030;1.06429;1.0505891;1.2873291466382113
2031;1.0738;1.0405734;3.09430447608805
2032;1.03284;1.0052813;2.668242016675547
2033;1.0796700000000001;1.0575054;2.0529079083052006
2034;1.09899;1.0747874;2.2022604108174493
2035;1.07685;1.0681783;0.8052842931538953
2036;1.04593;1.0274991;1.7621561955116842
2037;1.07379;1.0451094;2.6709700022850504
2038;1.07689;1.0476394;2.7162133584117503
2039;1.0289899999999998;1.0034425;2.4827718574867
2040;1.1055499999999998;1.0863996;1.7322097411877333
2041;1.09214;1.0600401;2.9391729714029773
2042;1.0499999999999998;1.0297117;1.9322168259393435
2043;1.1159499999999998;1.0788732;3.32244657007743
2044;1.12011;1.0786568;3.70081575553418
2045;1.1129200000000001;1.0722635;3.6531395578489056
2046;1.0517799999999995;1.0337896;1.7104684720578123
2047;1.08075;1.0601104;1.9097432532080043
2048;1.0434299999999999;1.011346;3.0748605511078995
2049;1.07101;1.0656009;0.5050492488590298
2050;1.0595299999999999;1.0455967;1.3150435770438675
2051;1.12028;1.0758576;3.9652908814988934
2052;1.0884;1.0506088;3.472183557697539
2053;1.07374;1.0468287;2.506310019589996
2054;1.05829;1.0238765;3.251797918017219
2055;1.0661200000000002;1.0533719;1.1957466063372415
2056;1.14973;1.091548;5.060495420366691
2057;1.11836;1.0908036;2.4639987839816455
2058;1.05491;1.0376079;1.6401486146779012
2059;1.11105;1.0822146;2.5953292932515177
2060;1.1067;1.0794058;2.466270479178316
2061;1.06572;1.057162;0.8030208279383781
2062;1.10661;1.0781335;2.5733127425598887
2063;1.1193499999999998;1.0755913;3.909293271998227
2064;1.09932;1.0632358;3.2824146076567926
2065;1.03545;1.0124981;2.216607239839391
2066;1.0835099999999998;1.0525122;2.8608717146793676
2067;1.1298099999999998;1.0859425;3.8827318938439768
2068;1.1089099999999998;1.0886627;1.825870127564855
2069;1.10913;1.0817409;2.4694259310762177
2070;1.09197;1.0641415;2.5484663573986324
2071;1.04645;1.0283365;1.730945103599904
2072;1.14774;1.0896485;5.061382788461164
2073;1.0792499999999998;1.053341;2.400645719293574
2074;1.08024;1.0507886;2.726371827005845
2075;1.04647;1.0316073;1.4202728945135856
2076;1.0798799999999995;1.0546547;2.3359338588200527
2077;1.0289399999999995;1.0019116;2.626815930254748
2078;1.0624599999999995;1.0519384;0.9903041456930225
2079;1.1135700000000002;1.0834644;2.703522537516337
2080;1.0631199999999998;1.0497626;1.2564332699235525
2081;1.07091;1.0389346;2.9858168816882853
2082;1.14778;1.0933018;4.746399739384809
2083;1.0972;1.080075;1.5607887752030873
2084;1.06969;1.0584196;1.0536150447357384
2085;1.05985;1.0229237;3.4841054902074657
2086;1.07221;1.0668234;0.5023863511683274
2087;1.07895;1.0481415;2.8554168875121713
2088;1.03819;1.005872;3.1129165967026813
2089;1.05125;1.0193068;3.0385941585944485
2090;1.0854;1.0721706;1.2188487934191905
2091;1.08484;1.0480419;3.3920264983396105
2092;1.0424699999999998;0.9981433;4.252082523694035
2093;1.09143;1.058113;3.0526026465057954
2094;1.07886;1.0694463;0.8725575790997819
2095;1.0890600000000001;1.0528361;3.326165636054333
2096;1.07114;1.0502414;1.9510660485441185
2097;1.0458100000000001;1.030056;1.5063921978314179
2098;1.04227;1.0344131;0.7538258523280532
2099;1.0465799999999998;1.0308456;1.5034070888184463
2100;1.04172;1.0099479;3.049965825392316
2101;1.106;1.0817158;2.1956761103211084
2102;1.08686;1.0718825;1.378053627570814
2103;1.1064999999999998;1.0848235;1.9590158889156684
2104;1.09159;1.055786;3.2799848291748375
2105;1.03129;0.98928326;4.073222499653923
2106;1.07798;1.0780549;0.006948638912057958
2107;1.09192;1.0552819;3.355385237224321
2108;1.07482;1.0620406;1.1889835136979976
2109;1.0575799999999995;1.0398233;1.6789941483468336
2110;1.08354;1.0572683;2.424620972969626
2111;1.0295999999999998;1.008848;2.01554468832185
2112;1.09826;1.0717869;2.4104601375663277
2113;1.07164;1.065399;0.5823736784194764
2114;1.06057;1.0515007;0.8551365716134766
2115;1.08143;1.0626938;1.7325361507624464
2116;1.09437;1.066575;2.5398128280194228
2117;1.08295;1.0653222;1.6277611412507393
2118;1.0967399999999998;1.0528883;3.9983702433748904
2119;1.0490899999999999;1.0294012;1.8767519346903436
2120;1.10237;1.0678698;3.129640461204961
2121;1.03316;1.0108505;2.1593413658870277
2122;1.0907099999999998;1.0605012;2.769643824471931
2123;1.1026299999999998;1.0714341;2.8292228394489976
2124;1.07293;1.0598094;1.2228713583515303
2125;1.0801899999999998;1.0501767;2.778516770874733
2126;1.07897;1.0537455;2.337830690939531
2127;1.08199;1.0519723;2.7743075248475635
2128;1.04845;1.0326765;1.5044629349263632
2129;1.0655499999999998;1.0430787;2.108895784809156
2130;1.10929;1.0762634;2.9772712514874473
2131;1.0687299999999995;1.0402262;2.667070159479457
2132;1.0607399999999998;1.0373603;2.2040923737669367
2133;1.10265;1.0605959;3.8139146585040167
2134;1.0316;0.99186856;3.8514389738457915
2135;1.0675700000000001;1.078041;0.9808216277027799
2136;1.07047;1.0517232;1.7512642291675393
2137;1.1333699999999998;1.0925348;3.6029910353794823
2138;1.0283200000000001;1.0094151;1.8384209498287905
2139;1.0489799999999998;1.0205309;2.712068952489748
2140;1.05189;1.0336593;1.733133792401216
2141;1.09061;1.0565616;3.121960257009586
2142;1.0775199999999998;1.0631808;1.330759127197203
2143;1.05669;1.017992;3.662188564922503
2144;1.03817;1.0159678;2.138585596121251
2145;1.0327799999999998;1.0187287;1.3605285672898073
2146;1.08807;1.0678555;1.8578329213130813
2147;1.1135700000000002;1.0918868;1.9471825925338218
2148;1.08574;1.0601852;2.353676385184022
2149;1.0782100000000001;1.0649045;1.2340405514473853
2150;1.0444200000000001;1.0310584;1.279329132753895
2151;1.03081;1.0013779;2.855236156234662
2152;1.0918700000000001;1.0733733;1.694037044839977
2153;1.0960299999999998;1.0567994;3.579335257823071
2154;1.0505099999999998;1.0252349;2.405980174596449
2155;1.1112299999999995;1.0834279;2.501920751205651
2156;1.03985;1.0078797;3.0745074732599225
2157;1.0950399999999998;1.0620804;3.009900706752132
2158;1.0807200000000001;1.0394896;3.8150837511603073
2159;1.06043;1.0441965;1.530842538113453
2160;1.03762;1.0095556;2.7046916759688964
2161;1.0825899999999995;1.070606;1.106975561304416
2162;1.05095;1.0231252;2.6475882143416047
2163;1.05001;1.0226012;2.610332584089565
2164;1.08475;1.0508802;3.1223605706082465
2165;1.08749;1.0571493;2.7899759042829713
2166;1.05267;1.0296539;2.1864490465003663
2167;1.09833;1.0537308;4.060633375091735
2168;1.06283;1.0526636;0.9565438798296159
2169;1.0513099999999995;1.0293171;2.0919480857954267
2170;1.0849699999999998;1.0473875;3.4639224369541064
2171;1.0891;1.0504992;3.544284196040502
2172;1.06824;1.0564326;1.1053129643400539
2173;1.0755;1.0525062;2.137962954923301
2174;1.08584;1.0571117;2.6457175907772075
2175;1.0446;1.0161245;2.7259729156406474
2176;1.0628600000000001;1.0501211;1.1985521183911676
2177;1.07633;1.0591135;1.5995556657863854
2178;1.15335;1.0955498;5.0115037192840335
2179;1.09438;1.078984;1.406821932006888
2180;1.10887;1.0752211;3.0345250835045636
2181;1.0951799999999998;1.0634625;2.8960996545012527
2182;1.07789;1.0611075;1.5569755458574335
2183;1.08037;1.0550716;2.341642925022671
2184;1.0365099999999998;1.001775;3.3511469912097995
2185;1.09012;1.067142;2.107840445537423
2186;1.10227;1.0852258;1.5462799004434709
2187;1.0883699999999998;1.0626774;2.360650934622259
2188;1.06954;1.0504862;1.7814941929837238
2189;1.0881599999999998;1.0653121;2.0996776999243556
2190;1.09848;1.0625014;3.275304920301261
2191;1.07364;1.0614493;1.135456081936265
2192;1.04164;1.0102905;3.009628710313334
2193;1.06406;1.0524609;1.0900786713370954
2194;1.08143;1.0616051;1.8332119634796158
2195;1.04672;1.0239964;2.170938441090839
2196;1.06713;1.0461128;1.9695092629190079
2197;1.04818;1.0290575;1.8243524254820604
2198;1.0759100000000001;1.060198;1.4603498982735803
2199;1.0782;1.0486468;2.7409749888153203
2200;1.03283;1.0022868;2.9572348013271577
2201;1.0716599999999998;1.0661232;0.5166520028174412
2202;1.12027;1.0782336;3.752345446831508
2203;1.06799;1.0480881;1.863493690908271
2204;1.13576;1.085288;4.443892390071208
2205;1.0336100000000001;1.0130262;1.9914438242864492
2206;1.05861;1.0417963;1.5882783426126699
2207;1.0890099999999998;1.0576507;2.879616779426823
2208;1.07178;1.0519211;1.8528868586198086
2209;1.03452;1.0040262;2.947630345929708
2210;1.03374;1.0051749;2.7632794262194253
2211;1.09225;1.0816579;0.9697517505033637
2212;1.11729;1.0814146;3.210931777322458
2213;1.07172;1.0644143;0.6816833901012914
2214;1.02947;1.0002934;2.8341404740706997
2215;1.0997;1.0652874;3.129276019980316
2216;1.0262200000000001;1.0009367;2.4637264331926967
2217;1.09027;1.0576191;2.9947540656321148
2218;1.03293;1.020767;1.177526696341137
2219;1.10103;1.0804263;1.8713081991609786
2220;1.0615;1.024118;3.521625376848257
2221;1.08476;1.0417726;3.9628485574092416
2222;1.0785599999999995;1.0534744;2.3258394276135106
2223;1.0996799999999998;1.0971894;0.22648166538271394
2224;1.0780899999999998;1.0703804;0.7151119762687556
2225;1.08466;1.0660136;1.719103258143587
2226;1.05987;1.0329554;2.539423882522065
2227;1.0346499999999998;1.0042504;2.938152300881143
2228;1.0316;0.9984751;3.211024159745411
2229;1.08293;1.0773216;0.517886788830549
2230;1.0873099999999998;1.0664487;1.9186167231902311
2231;1.06165;1.045208;1.548723468664636
2232;1.0300699999999998;1.0111668;1.8351363509877912
2233;1.09267;1.0598114;3.007188475617373
2234;1.0924899999999995;1.0478246;4.088401614608648
2235;1.08195;1.054503;2.53681186563377
2236;1.08487;1.0528535;2.951186309856367
2237;1.0461299999999998;1.0199357;2.5039213941435565
2238;1.06294;1.0522772;1.0031415343695074
2239;1.09189;1.0666242;2.3139542828216393
2240;1.09933;1.0699141;2.6758023019183166
2241;1.04463;1.0234736;2.025251006123322
2242;1.1046;1.0786421;2.3499791872106406
2243;1.1354600000000001;1.0725641;5.539241799708045
2244;1.04045;1.020058;1.9599177422725929
2245;1.0992099999999998;1.0598079;3.584583781618171
2246;1.02998;0.9892469;3.954746223227033
2247;1.0685699999999998;1.0411832;2.5629361425916324
2248;1.05206;1.0341616;1.7012748618911198
2249;1.07265;1.034898;3.519503782330405
2250;1.0861299999999998;1.053261;3.0262453259521855
2251;1.02873;0.9950915;3.269905816093447
2252;1.04384;0.9993461;4.262523237069944
2253;1.10243;1.0578855;4.040571500160664
2254;1.06189;1.055851;0.5687046053719665
2255;1.03577;1.0247447;1.0644497263664918
2256;1.0571799999999998;1.0372847;1.8819187021198462
2257;1.06618;1.0631053;0.28838050119689346
2258;1.0831600000000001;1.0453157;3.493875097614788
2259;1.1189799999999999;1.09058;2.5380269019762856
2260;1.06469;1.03524;2.766058277005111
2261;1.02845;1.0129795;1.5042532503972992
2262;1.08668;1.0593214;2.5176313631043286
2263;1.07339;1.0652409;0.759196565521246
2264;1.09446;1.0726618;1.9916892833747002
2265;1.0797199999999998;1.0614785;1.6894661951395213
2266;1.08066;1.0629358;1.6401246310034885
2267;1.0324999999999998;0.99818146;3.3238293183628986
2268;1.05015;1.0223376;2.648425854847877
2269;1.1064100000000001;1.0862851;1.818935630703811
2270;1.0364099999999998;1.0043697;3.091466145852163
2271;1.08704;1.0565994;2.8003221053672886
2272;1.0715700000000001;1.0712273;0.031979983760971116
2273;1.04131;1.0166667;2.3665718400769444
2274;1.09719;1.0693471;2.5376513481513987
2275;1.10856;1.0757003;2.964180283382305
2276;1.11342;1.0766114;3.305904362183753
2277;1.13518;1.0897398;4.002907072049222
2278;1.05099;1.0173054;3.205037712489393
2279;1.0909099999999998;1.0772455;1.2525805188609043
2280;1.0847;1.0672218;1.6113431594157928
2281;1.08954;1.0632411;2.4137595542029433
2282;1.08204;1.0533491;2.6515528717779855
2283;1.07631;1.067615;0.8078497648405364
2284;1.03294;0.9917786;3.9848769399151114
2285;1.08794;1.0712318;1.5357609756957447
2286;1.06421;1.0331597;2.917682335384612
2287;1.0970600000000001;1.0785522;1.687032058980379
2288;1.03006;1.00137;2.7852791919385664
2289;1.1092799999999998;1.0845606;2.2284154852076434
2290;1.03755;1.0152636;2.1479873322652345
2291;1.03035;0.99608254;3.3258073153023604
2292;1.08939;1.0720005;1.596259967501172
