;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
4547;1.08671;1.0822908;0.4066615174837826
4548;1.04709;1.0107527;3.47031507153345
4549;1.10505;1.1015153;0.3198685017566804
4550;1.06746;1.054966;1.1704445224747952
4551;1.03592;1.0147423;2.04434172417981
4552;1.08237;1.0856503;0.30306871231391425
4553;1.09317;1.0662217;2.46515052372683
4554;1.10346;1.075619;2.5230654201272933
4555;1.08722;1.0666918;1.888140739825054
4556;1.03431;1.0195096;1.4309487572099568
4557;1.13015;1.0936434;3.2302413931653664
4558;1.06137;1.034339;2.5468073234743853
4559;1.09833;1.076599;1.9785490804712225
4560;1.0498299999999998;1.0436459;0.5890612037521678
4561;1.04965;1.0421352;0.7159302007849316
4562;1.06071;1.0444666;1.5313691090679333
4563;1.06824;1.0519481;1.5251188378900837
4564;1.09949;1.074374;2.2843354196040853
4565;1.0712;1.0449754;2.4481516083823402
4566;1.03956;1.0207534;1.8090938823661384
4567;1.13286;1.0979354;3.082866536365663
4568;1.0588499999999998;1.042992;1.497662954010242
4569;1.0357;1.0300479;0.5457281525374281
4570;1.09333;1.0731196;1.8485141402557432
4571;1.1028399999999998;1.0931848;0.8754825035145692
4572;1.0944999999999998;1.0772551;1.5755934386342494
4573;1.0672499999999998;1.063415;0.35933000640974594
4574;1.09599;1.0759646;1.8271544406909577
4575;1.0545399999999998;1.0320798;2.1298560638227877
4576;1.08953;1.0693669;1.8506207341437964
4577;1.0281699999999998;1.0145514;1.3245473862974162
4578;1.08921;1.0842181;0.4583005649223684
4579;1.09738;1.06743;2.7292260312141567
4580;1.0917599999999998;1.0733969;1.6819702903717786
4581;1.02304;1.0043242;1.8294301523728214
4582;1.0854499999999998;1.084701;0.06900897881155815
4583;1.06726;1.0609336;0.5927712145772691
4584;1.04979;1.0342314;1.4820655243748713
4585;1.0577199999999998;1.0474479;0.9711530607739968
4586;1.0414599999999998;1.0059075;3.4137138677454075
4587;1.13644;1.095806;3.57555149265404
4588;1.0803;1.0700358;0.9501235546651301
4589;1.11109;1.1024804;0.774877685017316
4590;1.07806;1.0708058;0.6728950113944386
4591;1.08121;1.0702662;1.012176469358007
4592;1.1007399999999998;1.0801376;1.8716853720691529
4593;1.11603;1.086115;2.6804832636989113
4594;1.10363;1.0821073;1.9501730175209726
4595;1.07789;1.0782747;0.035692590865094444
4596;1.06983;1.0658929;0.3680084874050758
4597;1.10913;1.1009206;0.7401695044071396
4598;1.02703;0.9926662;3.3459407318003316
4599;1.05426;1.0442531;0.9491860750080491
4600;1.0854;1.0702542;1.3954112163801597
4601;1.03253;0.99942195;3.206497229623516
4602;1.09001;1.0599065;2.76176524100391
4603;1.0377299999999998;1.0148964;2.2003418208719223
4604;1.03855;1.0092804;2.8183098366445294
4605;1.06691;1.0522628;1.3728634045479857
4606;1.12211;1.0732753;4.352039667902864
4607;1.08228;1.0664194;1.4654836990565587
4608;1.11502;1.0940177;1.88357661169027
4609;1.06103;1.0461726;1.400279081084712
4610;1.0574;1.0572438;0.014769812263376437
4611;1.0995;1.0783808;1.9207982596292812
4612;1.08975;1.0816519;0.7431130038403838
4613;1.07284;1.0532558;1.8254542678782388
4614;1.0321699999999998;1.0123541;1.919825657274882
4615;1.04213;1.0272894;1.42406508171103
4616;1.0619899999999998;1.0528318;0.8623650891662615
4617;1.02941;1.0172046;1.1856653524021075
4618;1.03001;1.0099126;1.9511839638434556
4619;1.09244;1.0681499;2.2234700049193363
4620;1.0322;1.0130794;1.8524118551702566
4621;1.07394;1.0505745;2.1756763793210934
4622;1.0330199999999998;0.99917644;3.2761763931832304
4623;1.07327;1.0763428;0.2863045758491222
4624;1.13367;1.0883559;3.997115663542588
4625;1.0960299999999998;1.082077;1.273046689672029
4626;1.02803;1.0032841;2.4071187885728556
4627;1.09345;1.0728121;1.8874131982897482
4628;1.08795;1.06281;2.3107730913339712
4629;1.11544;1.0962806;1.71765627926343
4630;1.05646;1.0386955;1.68151613904235
4631;1.08015;1.04551;3.206957030538017
4632;1.09557;1.0838603;1.0688246182738024
4633;1.05658;1.0351894;2.0245139807212853
4634;1.02966;1.0106564;1.8456231366156384
4635;1.04036;1.0107881;2.842469618547705
4636;1.06998;1.0627065;0.6797818193328827
4637;1.0468;1.0357803;1.052702461712038
4638;1.0875199999999998;1.0612912;2.4117976861156345
4639;1.07264;1.053144;1.817573638975197
4640;1.09973;1.0710309;2.6096537169275265
4641;1.0287099999999998;1.0053662;2.269229795653914
4642;1.1075099999999998;1.0750947;2.926862975537976
4643;1.09431;1.0793557;1.3665490852388837
4644;1.0329699999999995;1.0166912;1.5759210929898564
4645;1.11756;1.0922397;2.265673654150019
4646;1.05886;1.048203;1.0064605816070311
4647;1.05666;1.0359466;1.9602703244447839
4648;1.03857;1.015216;2.248669523715178
4649;1.06723;1.0639107;0.31101798744937414
4650;1.03429;1.0058501;2.7497049497321733
4651;1.05116;1.0497493;0.13420838118280828
4652;1.02555;1.0079145;1.71960965805124
4653;1.07707;1.0651875;1.1032287387418793
4654;1.06371;1.0588746;0.45457811939516346
4655;1.04531;1.0270997;1.7420929117400974
4656;1.07028;1.0672972;0.2786915358501849
4657;1.06479;1.0594611;0.5004633034897416
4658;1.06951;1.0550288;1.354003590804768
4659;1.0960599999999998;1.0761424;1.8171970233854768
4660;1.0849099999999998;1.0664954;1.6973372400858908
4661;1.08091;1.0709057;0.9255455657913563
4662;1.11497;1.1011773;1.237043616827232
4663;1.08988;1.0658933;2.2008576699211813
4664;1.08594;1.0511471;3.2039428228418294
4665;1.09479;1.0792105;1.4230564957069864
4666;1.11412;1.0717545;3.8026015540151645
4667;1.02867;1.0019678;2.595799649779349
4668;1.0464399999999998;1.0085135;3.624340562042853
4669;1.09178;1.0787463;1.19380105725158
4670;1.09875;1.0845501;1.2923647519264516
4671;1.06281;1.0447187;1.7022099556265526
4672;1.07016;1.0549467;1.4215948086750207
4673;1.0683999999999998;1.0535816;1.3869716004457502
4674;1.02777;1.0059521;2.1228368382740848
4675;1.12402;1.1156169;0.7475918924780308
4676;1.0363399999999998;1.0227318;1.313103710571863
4677;1.08704;1.0723581;1.3506281821560016
4678;1.05907;1.0380944;1.9805677283316354
4679;1.0637599999999998;1.058291;0.5141236364836808
4680;1.05381;1.0401766;1.293721826501771
4681;1.09797;1.0704037;2.5106610283972737
4682;1.15491;1.1222662;2.8265255853069213
4683;1.0833499999999998;1.0657501;1.6245791230615514
4684;1.02772;1.008148;1.9044141457988624
4685;1.06212;1.0353016;2.5249909498020515
4686;1.0396;1.0113528;2.717124136102441
4687;1.0308499999999998;1.0255407;0.5150400644570393
4688;1.0620699999999998;1.0542955;0.732010144721423
4689;1.03692;1.0118885;2.414023837102163
4690;1.05377;1.0255378;2.6791568869302482
4691;1.09984;1.0855978;1.294938034188578
4692;1.0889799999999998;1.059319;2.7237397089361504
4693;1.0934199999999998;1.0798693;1.239297769868194
4694;1.03385;1.0164423;1.683774349358203
4695;1.06547;1.0578184;0.7181419673231718
4696;1.1099;1.094238;1.4111142597152184
4697;1.0966399999999998;1.0881934;0.7702239025150327
4698;1.0324999999999998;1.015104;1.6848372489430188
4699;1.1087399999999998;1.0897323;1.7143523897153363
4700;1.03462;1.01079;2.3032620261439205
4701;1.06618;1.0599988;0.5797566370926484
4702;1.08588;1.061503;2.244902501981171
4703;1.1080299999999998;1.096883;1.0060144086375113
4704;1.06093;1.0454574;1.4584031812973355
4705;1.03461;1.0059679;2.7684001262803197
4706;1.10049;1.0879261;1.1416596817521136
4707;1.09576;1.0970669;0.11926692637629317
4708;1.0666099999999998;1.0391066;2.5785800398333083
4709;1.07674;1.0635403;1.225891165006442
4710;1.03446;1.019604;1.4361147200833246
4711;1.1352999999999998;1.0947402;3.5726105558875165
4712;1.11688;1.1032761;1.2180240010303356
4713;1.1232299999999995;1.0970527;2.330538414482797
4714;1.0385;1.0308402;0.737587052236453
4715;1.02585;1.0080218;1.7378923319733643
4716;1.03838;1.0175338;2.0075714917191174
4717;1.10964;1.0835166;2.35422319420688
4718;1.05045;1.0435995;0.6521503783128109
4719;1.0295999999999998;1.0027469;2.6081060937141802
4720;1.03986;1.0193684;1.9706104561697126
4721;1.03802;1.0276845;0.9956985270480155
4722;1.03496;1.0205116;1.3960320015009735
4723;1.06469;1.0572237;0.701267257587377
4724;1.07927;1.062961;1.5111156316127643
4725;1.07302;1.0524827;1.9139695262196215
4726;1.08611;1.0755311;0.97401505660894
4727;1.1199599999999998;1.099645;1.8139024092310585
4728;1.0850499999999998;1.0686895;1.507813877446545
4729;1.0936;1.0618887;2.8997170114133426
4730;1.0605999999999998;1.0549213;0.5354262288507151
4731;1.03649;1.0045307;3.0834192072603614
4732;1.0590399999999998;1.0236597;3.340789194390874
4733;1.0679599999999998;1.0653758;0.241974895958346
4734;1.07584;1.0525517;2.164657721556338
4735;1.12641;1.0977318;2.5459798217722427
4736;1.09038;1.0797143;0.978163736652258
4737;1.0764;1.0672005;0.8546505484692649
4738;1.10137;1.0697048;2.8750764010396
4739;1.08293;1.0651575;1.6411464552689816
4740;1.09455;1.0554177;3.5751992235623207
4741;1.02666;1.0071576;1.8996002412475308
4742;1.10011;1.0780427;2.005913445909042
4743;1.1064999999999998;1.0888826;1.592176638196816
4744;1.08682;1.0638825;2.110517828994635
4745;1.03693;1.0229074;1.3523211509583322
4746;1.06752;1.0517408;1.4781207310781799
4747;1.1085699999999998;1.0885867;1.8026206697198035
4748;1.0587;1.0518283;0.6490729016600985
4749;1.04083;1.0069933;3.250934949779781
4750;1.02825;1.0029798;2.45759733512169
4751;1.08601;1.0698891;1.4844183199495673
4752;1.07628;1.0605793;1.4587932576320375
4753;1.09036;1.0696065;1.9033582865035146
4754;1.0334899999999998;1.0132539;1.9580327597910807
4755;1.13007;1.095546;3.0550313559007707
4756;1.02539;1.0038004;2.105502086925084
4757;1.0239699999999998;1.0071406;1.6435406853626602
4758;1.08557;1.0765445;0.8314044014539995
4759;1.04383;1.0392976;0.43421048264620626
4760;1.08586;1.060802;2.307665548078148
4761;1.0330399999999995;1.0163143;1.6190788244227625
4762;1.11424;1.0861521;2.5208144815128244
4763;1.03517;1.029921;0.5070611744845807
4764;1.0771499999999998;1.0451883;2.9672461809268755
4765;1.03852;1.0043558;3.289701861216357
4766;1.10267;1.0834787;1.7404400959738138
4767;1.07164;1.0620532;0.8945911329584799
4768;1.07821;1.0732358;0.461343319171185
4769;1.07127;1.0701131;0.10799678338965915
4770;1.09104;1.0674239;2.164545781557504
4771;1.10261;1.090214;1.124240297716814
4772;1.0764599999999998;1.0948496;1.7083390452795886
4773;1.03642;1.024827;1.1185616372702178
4774;1.04027;1.043309;0.292133130089102
4775;1.0725999999999998;1.0714087;0.11106203368364644
4776;1.11112;1.0778127;2.9976355693915284
4777;1.07157;1.0733205;0.16335918355636608
4778;1.04131;1.0255327;1.5151374256326577
4779;1.12056;1.0935736;2.4082985068657776
4780;1.1224299999999998;1.0846031;3.370092458971274
4781;1.08906;1.066306;2.0893251990259607
4782;1.08495;1.0642663;1.9064174346030833
4783;1.0547799999999998;1.0457793;0.853320368253196
4784;1.0856599999999998;1.079372;0.579182397989161
4785;1.10539;1.0877014;1.600209893568531
4786;1.05406;1.0432596;1.0246455926129527
4787;1.0994199999999998;1.0686291;2.800645283671975
4788;1.08286;1.0718379;1.0178691549145908
4789;1.0784699999999998;1.0579334;1.9042300902965867
4790;1.09633;1.0823756;1.2728242739401292
4791;1.0824699999999998;1.0585575;2.209067191148324
4792;1.0662999999999998;1.0750391;0.8195768855564732
4793;1.02663;0.9953184;3.049938850339286
4794;1.1015899999999998;1.0630524;3.498360020717466
4795;1.0812;1.0495466;2.927617518671604
4796;1.08659;1.0629244;2.1779709853025673
4797;1.09971;1.0484996;4.656720026370763
4798;1.0857;1.0886419;0.27096637586339817
4799;1.0334899999999998;1.0158957;1.7024137343786565
4800;1.07013;1.067585;0.23782237157372474
4801;1.0460299999999998;1.0243871;2.069049530074498
4802;1.0724299999999998;1.0594034;1.214678860659518
4803;1.12078;1.0945601;2.3394291179547277
4804;1.06666;1.0490712;1.6489609865004686
4805;1.0286099999999998;1.0050848;2.287091022204799
4806;1.0249899999999998;1.0101569;1.4471487635678577
4807;1.14774;1.0926976;4.795718508386418
4808;1.14525;1.1002758;3.9270242367527817
4809;1.0784399999999998;1.057243;1.965525245716011
4810;1.0888399999999998;1.0628514;2.386812664340409
4811;1.03034;1.0291054;0.1198221091114184
4812;1.08743;1.0732266;1.3061465029409756
4813;1.09061;1.0720987;1.697331585568734
4814;1.0640699999999998;1.0638278;0.02276607112156604
4815;1.0912399999999998;1.0737169;1.6057990092929657
4816;1.07754;1.0635722;1.2962703611726911
4817;1.15094;1.100471;4.385022699282936
4818;1.1392;1.086217;4.650891346208164
4819;1.07551;1.0689275;0.6120327589702507
4820;1.15335;1.1165528;3.190459986783583
4821;1.09444;1.100111;0.5181652434514097
4822;1.09892;1.0595851;3.57941483894147
4823;1.03115;1.0105718;1.995651706809686
4824;1.11483;1.0806804;3.0632140926589204
4825;1.05342;1.0362563;1.6293298661526658
4826;1.05189;1.0261261;2.4492916258802415
4827;1.0641599999999998;1.0615276;0.24736789344323185
4828;1.08865;1.0626347;2.3896838747813822
4829;1.02486;0.9975029;2.669347714636176
4830;1.0906399999999998;1.0742936;1.4987884697207092
4831;1.04098;1.0226611;1.7597754138258423
4832;1.08131;1.0836139;0.21306309273715943
4833;1.04496;1.0242416;1.982701093054288
4834;1.04194;1.0176458;2.331627936688796
4835;1.03254;1.0078988;2.3864637180511408
4836;1.05813;1.0402293;1.6917278098038018
4837;1.07814;1.0737034;0.4115042349535427
4838;1.0361399999999998;1.0065683;2.8540242973962346
4839;1.0688099999999998;1.051054;1.6612867717842863
4840;1.08346;1.0688491;1.3485420078752772
4841;1.03925;1.0162811;2.2101392417909556
4842;1.07964;1.061915;1.6417472475849002
4843;1.03734;1.0154994;2.10544725848675
4844;1.15952;1.1329176;2.294256020302911
4845;1.12265;1.1007302;1.9525069487056057
4846;1.13005;1.0871781;3.7938046036586894
4847;1.03301;1.0299463;0.2965772635818944
4848;1.03081;1.0090728;2.108751311189176
4849;1.0805399999999998;1.0816135;0.09935223586486652
4850;1.034;1.0070552;2.6058836186185825
4851;1.12472;1.1007872;2.1278929172805876
4852;1.1083599999999998;1.0990945;0.8359639396558534
4853;1.03385;0.99914724;3.35665363958035
4854;1.06566;1.0580232;0.7166249704211559
4855;1.07226;1.0486412;2.2027115779769475
4856;1.06428;1.0670707;0.2622169523016652
4857;1.03967;1.0259286;1.3217062602804175
4858;1.08736;1.0702803;1.5707480970588226
4859;1.0379699999999998;1.0106397;2.633056108463011
4860;1.09515;1.0789336;1.4807472390975773
4861;1.07713;1.0582111;1.7564186142302165
4862;1.0811799999999998;1.051331;2.760775888990881
4863;1.0609;1.0469978;1.3104170451279715
4864;1.06737;1.0553775;1.1235575884726017
4865;1.11445;1.1002626;1.2730367529509319
4866;1.04577;1.0270888;1.7863620748682032
4867;1.0813;1.0694087;1.0997267024298485
4868;1.13841;1.1037515;3.0444619966425917
4869;1.07973;1.0759096;0.3538278492782267
4870;1.0894499999999998;1.063276;2.4024918559846
4871;1.0919;1.0630016;2.6466129965720673
4872;1.09571;1.0722694;2.139303310431988
4873;1.02628;1.0134244;1.2526409444895645
4874;1.03059;1.0130042;1.7063833562108912
4875;1.07671;1.072849;0.35858910355978235
4876;1.0343;1.0422719;0.7707485732656034
4877;1.04074;1.0162375;2.3543346724722873
4878;1.08207;1.0758969;0.5704936677843152
4879;1.08024;1.053376;2.486858531774215
4880;1.0559;1.0365416;1.8333572162260092
4881;1.08067;1.0524044;2.615562226533223
4882;1.0794799999999998;1.0645492;1.383146729223501
4883;1.0805399999999998;1.0613813;1.7730634657804771
4884;1.09408;1.0935805;0.04565622347005269
4885;1.1333699999999998;1.091333;3.7090242679479664
4886;1.0310899999999998;1.0143764;1.620964037936041
4887;1.07984;1.058238;2.000478822790362
4888;1.07821;1.0736291;0.4248577870839684
4889;1.0339599999999998;1.0241425;0.9495044548721856
4890;1.05316;1.0407017;1.182940204659055
4891;1.09515;1.072577;2.061178864602422
4892;1.10435;1.0825579;1.9732950023782851
4893;1.097;1.0766292;1.8569588117851576
4894;1.08319;1.0693374;1.2788736960759872
4895;1.06361;1.0364816;2.550594778045934
4896;1.0278999999999998;1.0040023;2.324901966399639
4897;1.12634;1.1179352;0.7462062375426068
4898;1.0911699999999998;1.0789859;1.1166060752095468
4899;1.0844299999999998;1.069978;1.3326818020968876
4900;1.05425;1.0308247;2.2219908698237703
4901;1.12141;1.071501;4.450556298158455
4902;1.0794899999999998;1.0671505;1.1430885330419285
4903;1.03595;1.0277992;0.7867900289228623
4904;1.09189;1.0695856;2.042736745247295
4905;1.09055;1.0654577;2.300884720274676
4906;1.1122199999999998;1.0896746;2.02706370878714
4907;1.10292;1.0890617;1.2565066314377313
4908;1.07657;1.0600462;1.5348564437159968
4909;1.06182;1.0543879;0.6999371781131547
4910;1.05583;1.0438198;1.137514077256473
4911;1.07254;1.0623814;0.9471547208591825
4912;1.09012;1.0773973;1.1670874310551083
4913;1.1126699999999998;1.07638;3.2615227857715374
4914;1.0366699999999998;1.0129398;2.289078419085255
4915;1.09085;1.0803754;0.960220656539437
4916;1.04863;1.0397358;0.8481738966668071
4917;1.05986;1.0484536;1.076220499666803
4918;1.08697;1.0614388;2.3488413751604043
4919;1.08718;1.0650228;2.038040968858593
4920;1.10393;1.0806409;2.1096525997147317
4921;1.0311799999999998;1.010166;2.0378547873696826
4922;1.02308;0.9991709;2.3369727302679824
4923;1.0389099999999998;1.0166426;2.1433453816398256
4924;1.0869999999999995;1.0609901;2.39281553463199
4925;1.08631;1.0700488;1.4969199352382319
4926;1.08772;1.0591719;2.6245803097928446
4927;1.0721999999999998;1.0690913;0.2899347101434456
4928;1.037;1.0136234;2.2542568158965373
4929;1.0877599999999998;1.0588039;2.6619919855962544
4930;1.06642;1.0631162;0.3098035654162465
4931;1.09865;1.0761654;2.046562809050712
4932;1.12697;1.0941358;2.9134971418062325
4933;1.02726;1.0058787;2.0813925486335334
4934;1.0872799999999998;1.0719396;1.4108980581746369
4935;1.09313;1.087632;0.5029648036670049
4936;1.09134;1.0575758;3.0938275994166893
4937;1.0984;1.0725791;2.350769716722641
4938;1.04106;1.0018325;3.7680359250211786
4939;1.1193499999999998;1.0785699;3.6431956878006284
4940;1.06984;1.0637839;0.566076792000485
4941;1.04205;1.0334678;0.8235910347101566
4942;1.09566;1.0680184;2.522823099147118
4943;1.02943;1.0080539;2.076498760348905
4944;1.08906;1.0665841;2.0637880135153392
4945;1.03781;1.0182077;1.888816906936937
4946;1.06205;1.0508295;1.056491712982616
4947;1.06194;1.0497212;1.150607285033585
4948;1.04093;1.0183136;2.172706491644164
4949;1.0393;1.0247394;1.401002150371963
4950;1.06612;1.0618643;0.3991804994910773
4951;1.04531;1.0293244;1.529267648268335
4952;1.07803;1.0657929;1.1351336970899524
4953;1.13218;1.0974852;3.0644257388847476
4954;1.03116;1.0050371;2.5333537646263786
4955;1.10793;1.1007237;0.6504252580288807
4956;1.07751;1.0679852;0.8839660847602222
4957;1.05153;1.0401137;1.085685856299039
4958;1.04971;1.0254493;2.3111834725344083
4959;1.0477999999999998;1.0296352;1.7336141473806765
4960;1.0909099999999998;1.07412;1.539077952511928
4961;1.08197;1.0698702;1.1183088684744953
4962;1.09615;1.057473;3.5284455357712363
4963;1.0814899999999998;1.0815098;0.0018334489921351537
4964;1.06318;1.0624366;0.06992412780912259
4965;1.09546;1.0637366;2.895901451398485
4966;1.04395;1.0336292;0.9886317351545038
4967;1.05839;1.0395197;1.7829280675906516
4968;1.0921899999999998;1.0702488;2.0089139948745083
4969;1.08635;1.0696554;1.5367590191010112
4970;1.0491899999999998;1.0116901;3.5741724787209215
4971;1.07602;1.0641941;1.0990424700464512
4972;1.11499;1.0958518;1.716447772260747
4973;1.03763;1.0108361;2.5822186694519274
